"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"2024","  82","  23","  91","  21","  83","  34","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10032"," 283"," 293","----"," 340"," 354"," 357"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2025","  80","  26","  90","  21","  78","  37","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10033"," 282"," 293","----"," 339"," 354"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2026","  80","  27","  88","  21","  83","  36","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10033"," 282"," 292","----"," 339"," 353"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2027","  83","  23","  86","  21","  82","  25","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10033"," 282"," 292","----"," 339"," 353"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2028","  82","  22","  85","  22","  82","  35","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10033"," 282"," 292","----"," 339"," 353"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2029","  85","  24","  84","  21","  88","  29","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10033"," 282"," 292","----"," 339"," 353"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2030","  88","  24","  84","  22","  87","  31","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10033"," 282"," 292","----"," 339"," 353"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2031","  87","  23","  83","  23","  88","  34","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10033"," 282"," 292","----"," 338"," 353"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2032","  85","  23","  83","  24","  83","  31","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10033"," 281"," 292","----"," 338"," 352"," 356"," 351","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2033","  84","  27","  84","  25","  84","  34","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 338"," 352"," 356"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2034","  87","  26","  84","  24","  89","  29","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 338"," 352"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2035","  87","  23","  85","  24","  84","  32","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 338"," 352"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2036","  85","  21","  85","  23","  86","  27","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 338"," 352"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2037","  89","  22","  86","  24","  92","  29","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 337"," 352"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2038","  89","  22","  87","  23","  87","  29","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 337"," 352"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2039","  87","  21","  87","  23","  87","  33","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 337"," 351"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2040","  87","  23","  87","  23","  88","  36","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 337"," 351"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2041","  86","  26","  86","  24","  85","  35","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 292","----"," 337"," 351"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2042","  85","  26","  87","  24","  85","  34","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10034"," 281"," 291","----"," 337"," 351"," 355"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2043","  85","  25","  87","  23","  84","  33","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10034"," 281"," 291","----"," 336"," 351"," 354"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2044","  84","  24","  86","  23","  84","  28","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10034"," 281"," 291","----"," 336"," 351"," 354"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2045","  86","  22","  86","  23","  87","  27","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","89"," 352"," 268","10034"," 281"," 291","----"," 336"," 350"," 354"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2046","  87","  18","  87","  23","  87","  26","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 281"," 291","----"," 336"," 350"," 354"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2047","  88","  20","  86","  23","  89","  30","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 280"," 291","----"," 336"," 350"," 354"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2048","  86","  21","  86","  23","  83","  32","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 280"," 291","----"," 336"," 350"," 354"," 350","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2049","  84","  23","  86","  23","  86","  36","----","----","----","0000","0000","----","----","0000","0000"," 288","----","----","----","----","90"," 356"," 270","10034"," 280"," 290","----"," 336"," 350"," 354"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2050","  89","  24","  86","  23","  93","  31","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10034"," 280"," 290","----"," 335"," 350"," 354"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2051","  92","  21","  87","  22","  91","  36","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 281"," 290","----"," 335"," 349"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2052","  87","  21","  87","  22","  83","  34","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 280"," 290","----"," 335"," 349"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2053","  87","  24","  87","  22","  90","  34","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 280"," 290","----"," 335"," 349"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2054","  96","  24","  89","  22"," 101","  30","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 280"," 290","----"," 335"," 349"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2055","  96","  21","  89","  22","  91","  26","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 280"," 290","----"," 335"," 349"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2056","  93","  18","  90","  22","  95","  26","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 281"," 290","----"," 335"," 349"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2057"," 100","  19","  92","  22"," 106","  28","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10034"," 281"," 290","----"," 334"," 349"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2058"," 101","  25","  93","  23","  96","  40","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10034"," 280"," 290","----"," 334"," 348"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2059","  97","  30","  94","  23","  98","  39","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10034"," 281"," 290","----"," 334"," 348"," 353"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2100","  99","  27","  95","  23"," 101","  39","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 281"," 290","----"," 334"," 348"," 352"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2101","  99","  24","  96","  24","  98","  33","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 282"," 290","----"," 333"," 348"," 352"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2102","  99","  19","  98","  23"," 101","  25","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 281"," 289","----"," 333"," 348"," 352"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2103","  99","  16","  99","  22","  98","  25","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 281"," 289","----"," 333"," 348"," 352"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2104"," 101","  17","  99","  21"," 104","  23","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 281"," 289","----"," 333"," 347"," 352"," 349","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2105"," 102","  21"," 100","  22","  99","  33","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 280"," 289","----"," 333"," 347"," 352"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2106"," 100","  21"," 100","  22"," 100","  25","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10032"," 281"," 289","----"," 332"," 347"," 352"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2107","  97","  21","  99","  22","  95","  41","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10033"," 281"," 288","----"," 332"," 347"," 352"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2108"," 103","  22"," 100","  21"," 110","  29","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10032"," 280"," 288","----"," 332"," 347"," 352"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2109"," 109","  22"," 101","  21"," 108","  32","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10032"," 280"," 288","----"," 332"," 347"," 351"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2110"," 104","  24"," 101","  21"," 100","  37","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10032"," 280"," 288","----"," 332"," 347"," 351"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2111","  99","  24"," 101","  21","  98","  39","----","----","----","0000","0000","----","----","0000","0000"," 287","----","----","----","----","90"," 354"," 269","10032"," 280"," 288","----"," 332"," 346"," 351"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2112","  99","  22"," 101","  21","  99","  28","----","----","----","0000","0000","----","----","0000","0000"," 286","----","----","----","----","90"," 352"," 268","10032"," 279"," 288","----"," 332"," 346"," 351"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2113"," 103","  20"," 102","  22"," 106","  33","----","----","----","0000","0000","----","----","0000","0000"," 286","----","----","----","----","90"," 352"," 268","10032"," 279"," 288","----"," 331"," 346"," 351"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2114"," 105","  21"," 102","  22"," 105","  33","----","----","----","0000","0000","----","----","0000","0000"," 286","----","----","----","----","90"," 352"," 268","10033"," 279"," 287","----"," 331"," 346"," 351"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
"2115"," 105","  20"," 103","  22"," 105","  27","----","----","----","0000","0000","----","----","0000","0000"," 286","----","----","----","----","90"," 352"," 268","10033"," 279"," 287","----"," 331"," 346"," 351"," 348","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN000000N0011NNNNNNNNNNNNNNNNN",""
